werken,-13.464395402198095
specialiseren,-12.938741459478079
talenteren,-12.310809452801879
zijn,-11.806640035102474
zoeken,-9.275288108368901
volgen,-8.379987509416095
helpen,-8.270138681874643
stemde,-8.248666073570952
gebruiken,-8.16618605847423
vertellen,-7.8392170666514565
heten,-7.399489714393638
willen,-5.217125977289468
vragen,-5.106199852242015
begrijpen,-5.020670083584775
groeien,-4.628221216175929
onthouden,-4.536555262276289
lijken,-4.424271270940333
geven,-3.698107037564487
realiseren,-3.493306764200649
ontdekken,-3.4350283106081196
winnen,-3.069619024623979
bestaan,-2.506116552380716
luistren,-2.506116552380716
krijgen,-2.439923740157087
ontwerpen,-2.2321604001161743
opbouwen,-2.062268022167437
aantrekken,-1.7730315532738719
opzetten,-1.7730315532738719
vestigen,-1.4779112763165316
voltooien,-1.4508694767472303
ontmoeten,-1.3269361156653798
bieden,-1.1750076785515173
blijken,-1.1750076785515173
vertrekken,-1.1085632165976431
draaien,-1.0473725355952168
eten,-1.0473725355952168
betekenen,-1.0473725355952168
besven,-1.0473725355952168
specialiseeren,-1.0473725355952168
introduceren,-1.0473725355952168
kleden,-1.0473725355952168
spreken,-1.0473725355952168
verdiepen,-1.0473725355952168
lsen,-1.0473725355952168
omkomen,-1.0473725355952168
stemmen,-1.0473725355952168
prijzen,-1.0473725355952168
scheppen,-1.0473725355952168
veroorzaken,-1.0473725355952168
overweldigen,-1.0473725355952168
aanbieden,-1.0473725355952168
bedanken,-1.0473725355952168
staan,-1.0330393246407712
reist,-1.0201735991217338
verliezen,-0.9124206565585391
zorgen,-0.9064191720504463
speculeren,-0.8791717772382249
samenvatten,-0.87221017676682
afbeelden,-0.87221017676682
uitgroeien,-0.8478938563186976
runen,-0.7868439757081037
horen,-0.7305897610939115
vechten,-0.7170145111086001
leeft,-0.7170145111086001
bloemi,-0.7170145111086001
begaafd,-0.7170145111086001
voelen,-0.6993654725902191
herkennen,-0.6760959208757621
verbergen,-0.6760959208757621
aanblazen,-0.6760959208757621
adoreren,-0.6760959208757621
meepraten,-0.6760959208757621
ambachtsvrouw,-0.6760959208757621
vergroten,-0.6760959208757621
geleren,-0.6760959208757621
achterlaten,-0.6760959208757621
kennen,-0.671427282264218
fotograferen,-0.6440742187566187
vergeten,-0.6440742187566187
reizen,-0.6440742187566187
uitnodigen,-0.6440742187566187
missen,-0.6440742187566187
aankan,-0.6059166729007491
domineren,-0.6059166729007491
hurken,-0.6059166729007491
gedroomd,-0.6059166729007491
describeren,-0.6059166729007491
aangescherpt,-0.6059166729007491
deelt,-0.6059166729007491
concurreren,-0.6059166729007491
istetemprementeren,-0.6059166729007491
heersen,-0.6059166729007491
dwingen,-0.6059166729007491
verlopen,-0.6059166729007491
kosten,-0.6059166729007491
slingeren,-0.6059166729007491
schrijfen,-0.6059166729007491
accepteeren,-0.6059166729007491
samenvoegen,-0.6059166729007491
runnen,-0.6059166729007491
reageren,-0.6059166729007491
stelen,-0.6059166729007491
praten,-0.6059166729007491
overhandigen,-0.6059166729007491
stimuleren,-0.6059166729007491
adviseren,-0.6059166729007491
oprichten,-0.6059166729007491
opgegroeid,-0.6059166729007491
terechtkomen,-0.6059166729007491
neemt,-0.6059166729007491
maakt,-0.6059166729007491
combineren,-0.6059166729007491
afkeuren,-0.6059166729007491
lilys,-0.6059166729007491
uitzien,-0.6059166729007491
verimproviseren,-0.6059166729007491
buigzam,-0.6059166729007491
smaakken,-0.6059166729007491
bestelde,-0.6059166729007491
breiden,-0.6059166729007491
arrangeren,-0.6059166729007491
beroemden,-0.6059166729007491
beseft,-0.6059166729007491
waarmaken,-0.6059166729007491
weerspiegelen,-0.6059166729007491
optreden,-0.3318882922017423
bekendstaan,-0.3318882922017423
ervaren,-0.3318882922017423
omarmen,-0.3318882922017423
samenwerken,-0.3318882922017423
slagen,-0.2719039651179335
worstelen,-0.13932459561059504
inspireren,-0.08504704830038325
trouwen,-0.08504704830038325
richten,-0.08504704830038325
ontstaan,-0.08504704830038325
beloven,-0.08504704830038325
zetten,-0.08504704830038325
verdwijnen,0.10144360412451733
waarderen,0.11741738004743334
doen,0.2620939894383915
stellen,0.28842315843261024
openen,0.2965141909107783
tilen,0.3126307679509382
tegenhouden,0.3126307679509382
ontdeken,0.3126307679509382
afforderen,0.3126307679509382
ophielen,0.3126307679509382
terugkteren,0.3126307679509382
ontkomen,0.3126307679509382
ontmoedigen,0.3126307679509382
afdragen,0.3126307679509382
teisteren,0.3126307679509382
ontpoppen,0.3126307679509382
ontrafelen,0.3126307679509382
opgedroogen,0.3126307679509382
terugkomen,0.3126307679509382
opgaan,0.3126307679509382
opfocusen,0.3126307679509382
tentoonstellen,0.3126307679509382
tentoonstelen,0.3126307679509382
afbeeldden,0.3126307679509382
onderzoeken,0.3126307679509382
opdraaien,0.3126307679509382
tellen,0.3126307679509382
openging,0.3126307679509382
opensloeg,0.3126307679509382
captureren,0.3126307679509382
observen,0.3126307679509382
onderhouden,0.3126307679509382
uitgekeken,0.3126307679509382
meevoeren,0.3126307679509382
uitgeven,0.3126307679509382
meeleven,0.3126307679509382
meegewerkt,0.3126307679509382
meedragen,0.3126307679509382
mengen,0.3126307679509382
meedenken,0.3126307679509382
manipuleren,0.3126307679509382
uitleven,0.3126307679509382
zaagen,0.3126307679509382
yawnde,0.3126307679509382
buigen,0.3126307679509382
loste,0.3126307679509382
meebrengen,0.3126307679509382
uitdrukken,0.3126307679509382
merkken,0.3126307679509382
zat,0.3126307679509382
omringen,0.3126307679509382
afgegeven,0.3126307679509382
timmeer,0.3126307679509382
opkomen,0.3126307679509382
obsederen,0.3126307679509382
toegewijden,0.3126307679509382
toekijken,0.3126307679509382
toenemen,0.3126307679509382
nietwaien,0.3126307679509382
trachten,0.3126307679509382
nalaten,0.3126307679509382
nagedachsen,0.3126307679509382
typingeren,0.3126307679509382
nadenken,0.3126307679509382
musiceren,0.3126307679509382
ondertekenen,0.3126307679509382
opnemen,0.3126307679509382
opvoeren,0.3126307679509382
beschikken,0.3126307679509382
begroeten,0.3126307679509382
behandelen,0.3126307679509382
beheersen,0.3126307679509382
rondwandelen,0.3126307679509382
rondkijken,0.3126307679509382
riskeren,0.3126307679509382
begroet,0.3126307679509382
restaureren,0.3126307679509382
spenderen,0.3126307679509382
resistieren,0.3126307679509382
renoveren,0.3126307679509382
spoelen,0.3126307679509382
reken,0.3126307679509382
behouden,0.3126307679509382
spendeerden,0.3126307679509382
schaven,0.3126307679509382
at,0.3126307679509382
aarzelen,0.3126307679509382
slijpte,0.3126307679509382
snappen,0.3126307679509382
sneed,0.3126307679509382
situeren,0.3126307679509382
serveren,0.3126307679509382
serveeren,0.3126307679509382
schudden,0.3126307679509382
schudde,0.3126307679509382
snpen,0.3126307679509382
bedoelen,0.3126307679509382
schoot,0.3126307679509382
snuffelen,0.3126307679509382
schilderden,0.3126307679509382
solliciteren,0.3126307679509382
zuiveren,0.3126307679509382
reisde,0.3126307679509382
reconstrueren,0.3126307679509382
bekijken,0.3126307679509382
realisereden,0.3126307679509382
stichten,0.3126307679509382
bereidde,0.3126307679509382
overspoellen,0.3126307679509382
overnachten,0.3126307679509382
overleveren,0.3126307679509382
overkomen,0.3126307679509382
aanbood,0.3126307679509382
stijgen,0.3126307679509382
overdragen,0.3126307679509382
overbrugen,0.3126307679509382
stralen,0.3126307679509382
lost,0.3126307679509382
opvangen,0.3126307679509382
stromen,0.3126307679509382
opslaan,0.3126307679509382
steunen,0.3126307679509382
oppakken,0.3126307679509382
pakte,0.3126307679509382
pasen,0.3126307679509382
zingen,0.3126307679509382
belonged,0.3126307679509382
publishen,0.3126307679509382
promoten,0.3126307679509382
activeren,0.3126307679509382
presenteren,0.3126307679509382
benutten,0.3126307679509382
plukken,0.3126307679509382
plezieren,0.3126307679509382
aanvaarden,0.3126307679509382
paste,0.3126307679509382
past,0.3126307679509382
passionering,0.3126307679509382
aanspreken,0.3126307679509382
sterven,0.3126307679509382
parkeren,0.3126307679509382
loslaten,0.3126307679509382
luisterden,0.3126307679509382
losgelaten,0.3126307679509382
vervaardigen,0.3126307679509382
vervangen,0.3126307679509382
verven,0.3126307679509382
bezwijken,0.3126307679509382
gelapt,0.3126307679509382
angstwekken,0.3126307679509382
gecreã,0.3126307679509382
afwenden,0.3126307679509382
vervullen,0.3126307679509382
verwerven,0.3126307679509382
bijhouden,0.3126307679509382
verwezenlijkt,0.3126307679509382
floot,0.3126307679509382
verwilderd,0.3126307679509382
finishen,0.3126307679509382
geschreven,0.3126307679509382
fiet,0.3126307679509382
gesjokt,0.3126307679509382
verteren,0.3126307679509382
verplaatsen,0.3126307679509382
herhalen,0.3126307679509382
herboren,0.3126307679509382
verschuiven,0.3126307679509382
loskomen,0.3126307679509382
handelen,0.3126307679509382
halen,0.3126307679509382
hadde,0.3126307679509382
aftreden,0.3126307679509382
versterken,0.3126307679509382
golven,0.3126307679509382
giorno,0.3126307679509382
vertegenwoordigen,0.3126307679509382
gezucht,0.3126307679509382
aanpakken,0.3126307679509382
getroossen,0.3126307679509382
fibbelde,0.3126307679509382
verzamelen,0.3126307679509382
afwerken,0.3126307679509382
doorbreken,0.3126307679509382
doorbrachen,0.3126307679509382
waiten,0.3126307679509382
breade,0.3126307679509382
vrezen,0.3126307679509382
deel,0.3126307679509382
decoreren,0.3126307679509382
dansen,0.3126307679509382
dansde,0.3126307679509382
dankten,0.3126307679509382
danken,0.3126307679509382
creeert,0.3126307679509382
concluderen,0.3126307679509382
concentreren,0.3126307679509382
concentreer,0.3126307679509382
vormen,0.3126307679509382
vorderen,0.3126307679509382
dos,0.3126307679509382
afzetten,0.3126307679509382
vieren,0.3126307679509382
vliegen,0.3126307679509382
vloeien,0.3126307679509382
binnenschoot,0.3126307679509382
eisen,0.3126307679509382
dwalen,0.3126307679509382
durven,0.3126307679509382
bezighouden,0.3126307679509382
aankijken,0.3126307679509382
weergeven,0.3126307679509382
voorbereiden,0.3126307679509382
dromen,0.3126307679509382
voorlezen,0.3126307679509382
drijven,0.3126307679509382
dramatiseren,0.3126307679509382
voorspellen,0.3126307679509382
druppelen,0.3126307679509382
veroorloven,0.3126307679509382
versteld,0.3126307679509382
herzien,0.3126307679509382
verbinden,0.3126307679509382
vergeleek,0.3126307679509382
aangaan,0.3126307679509382
bevatten,0.3126307679509382
kommt,0.3126307679509382
koesteren,0.3126307679509382
betreden,0.3126307679509382
knikken,0.3126307679509382
herwinnen,0.3126307679509382
wierp,0.3126307679509382
bevredigen,0.3126307679509382
ketenen,0.3126307679509382
keren,0.3126307679509382
bewandelen,0.3126307679509382
kloppen,0.3126307679509382
verkennen,0.3126307679509382
aanbreken,0.3126307679509382
vasthouden,0.3126307679509382
uitoefenen,0.3126307679509382
losde,0.3126307679509382
uitvoeren,0.3126307679509382
logeren,0.3126307679509382
lofen,0.3126307679509382
afleggen,0.3126307679509382
betalen,0.3126307679509382
uitvoren,0.3126307679509382
uitzegen,0.3126307679509382
leveren,0.3126307679509382
uitzoeken,0.3126307679509382
leunde,0.3126307679509382
vastberaden,0.3126307679509382
vastgeketen,0.3126307679509382
liepen,0.3126307679509382
juicht,0.3126307679509382
aflopen,0.3126307679509382
bedekken,0.3126307679509382
bezighield,0.3126307679509382
vermaken,0.3126307679509382
hopend,0.3126307679509382
bewondren,0.3126307679509382
jagen,0.3126307679509382
vermelden,0.3126307679509382
huuren,0.3126307679509382
aangeklaagd,0.3126307679509382
hollen,0.3126307679509382
ingaan,0.3126307679509382
ingrijpen,0.3126307679509382
hoeven,0.3126307679509382
vermengen,0.3126307679509382
vermoorden,0.3126307679509382
inhuren,0.3126307679509382
inspecteren,0.3126307679509382
installeren,0.3126307679509382
werkte,0.3126307679509382
bewerken,0.3126307679509382
verkoos,0.3126307679509382
hetfinally,0.3126307679509382
involved,0.3126307679509382
vernieuwen,0.3126307679509382
leren,0.3360209678745701
stuurde,0.38205493867491563
zakte,0.38205493867491563
sturen,0.38205493867491563
waargemaakken,0.38205493867491563
waaien,0.38205493867491563
stuiten,0.38205493867491563
zette,0.38205493867491563
vullen,0.38205493867491563
uitwerken,0.38205493867491563
zakken,0.38205493867491563
zichzelfhard,0.38205493867491563
tillen,0.38205493867491563
stond,0.38205493867491563
vervolgen,0.38205493867491563
thuisthuiskomen,0.38205493867491563
verlangen,0.38205493867491563
steken,0.38205493867491563
verwilderen,0.38205493867491563
starten,0.38205493867491563
verzorgen,0.38205493867491563
verloochenen,0.38205493867491563
voortzetten,0.38205493867491563
vergeven,0.38205493867491563
zeiden,0.38205493867491563
volbrengen,0.38205493867491563
weerhouden,0.38205493867491563
typen,0.38205493867491563
zet,0.38205493867491563
uitbouwen,0.38205493867491563
vecht,0.38205493867491563
uitbrengen,0.38205493867491563
aanwakkren,0.38205493867491563
spelen,0.38205493867491563
ophield,0.38205493867491563
slapen,0.38205493867491563
ging,0.38205493867491563
afschudden,0.38205493867491563
herkenen,0.38205493867491563
herstellen,0.38205493867491563
afronden,0.38205493867491563
hielp,0.38205493867491563
invullen,0.38205493867491563
inzoomen,0.38205493867491563
genoot,0.38205493867491563
aflevren,0.38205493867491563
liefhad,0.38205493867491563
losen,0.38205493867491563
meemaken,0.38205493867491563
meenemen,0.38205493867491563
nadacht,0.38205493867491563
nagestreefd,0.38205493867491563
nastreven,0.38205493867491563
noemen,0.38205493867491563
lachen,0.38205493867491563
fragmenteren,0.38205493867491563
flitsen,0.38205493867491563
ervaarnen,0.38205493867491563
begeven,0.38205493867491563
beschouwen,0.38205493867491563
beslissen,0.38205493867491563
antwoorden,0.38205493867491563
betrekken,0.38205493867491563
bewegen,0.38205493867491563
bewonderen,0.38205493867491563
bezoeken,0.38205493867491563
bloeien,0.38205493867491563
bracht,0.38205493867491563
breken,0.38205493867491563
doorzet,0.38205493867491563
dragen,0.38205493867491563
drinken,0.38205493867491563
droomen,0.38205493867491563
drukken,0.38205493867491563
duikt,0.38205493867491563
enzaagen,0.38205493867491563
erkennen,0.38205493867491563
ondernemen,0.38205493867491563
zwijgen,0.38205493867491563
â¾ã,0.38205493867491563
opdroomen,0.38205493867491563
schiep,0.38205493867491563
opzgen,0.38205493867491563
ophouden,0.38205493867491563
scheiden,0.38205493867491563
rijden,0.38205493867491563
ontwaken,0.38205493867491563
overwinnen,0.38205493867491563
hield,0.42269418709964507
uitmaken,0.42269418709964507
fluiten,0.42269418709964507
uitputten,0.42269418709964507
verwachten,0.42269418709964507
lezen,0.42269418709964507
aannemen,0.42269418709964507
bekeek,0.42269418709964507
uploaden,0.42269418709964507
verschijnen,0.42269418709964507
verrassen,0.42269418709964507
streven,0.42269418709964507
afmaken,0.42269418709964507
opofferen,0.42269418709964507
vertrouwen,0.42269418709964507
passen,0.42269418709964507
teleurstellen,0.42269418709964507
opmerken,0.42269418709964507
thuiskwam,0.42269418709964507
merkte,0.42269418709964507
ontsnappen,0.42269418709964507
uitbeelden,0.42269418709964507
naderen,0.42269418709964507
ontbreken,0.42269418709964507
produceren,0.42269418709964507
bevinden,0.42269418709964507
transporteren,0.42269418709964507
slaan,0.42269418709964507
aankomen,0.42269418709964507
confronteren,0.42269418709964507
timmeren,0.42269418709964507
wensen,0.42269418709964507
aanpassen,0.4515292927121445
beschermen,0.4515292927121445
onthullen,0.4515292927121445
overgaan,0.4515292927121445
arriveren,0.4515292927121445
doorbrengen,0.4515292927121445
voldoen,0.4515292927121445
erd,0.4515292927121445
plaatsvinden,0.4515292927121445
organiseren,0.4515292927121445
gewaagd,0.4515292927121445
gooien,0.4515292927121445
legde,0.4515292927121445
leiden,0.4515292927121445
meewerken,0.4515292927121445
verbazen,0.4515292927121445
liep,0.4515292927121445
ontwikkelen,0.4738947770481579
noteren,0.4738947770481579
beseven,0.4738947770481579
stappen,0.4738947770481579
accepteren,0.4738947770481579
aansluiten,0.4738947770481579
beleven,0.4738947770481579
experimenteren,0.4738947770481579
trekken,0.4738947770481579
keek,0.4738947770481579
observeren,0.4738947770481579
terugkeren,0.4738947770481579
doorgaan,0.4738947770481579
opgeven,0.4921681637350751
verkopen,0.4921681637350751
sluiten,0.4921681637350751
gebeuren,0.4921681637350751
beseffen,0.4921681637350751
kunnen,0.4921681637350751
wijden,0.5068302558271891
vertalen,0.5076178875583428
aanraakken,0.5076178875583428
redden,0.5076178875583428
raken,0.5210010939860997
verdienen,0.5210010939860997
tonen,0.5210010939860997
beschrijven,0.5328061313132049
lopen,0.5328061313132049
twijfelen,0.5433664149885188
afgeleverd,0.5529197367764888
veranderen,0.5529197367764888
laden,0.5616416584726405
opsluiten,0.5616416584726405
wegnomen,0.5616416584726405
las,0.5616416584726405
verroessen,0.5616416584726405
vergeet,0.5696654926729827
leggen,0.5696654926729827
treffen,0.5762720325683754
deelnemen,0.5770948572298874
hopen,0.5770948572298874
opwachten,0.5770948572298874
merken,0.5965617229957978
afvragen,0.6077157945839443
liggen,0.6128602894472057
pakken,0.6177541448172164
respecteren,0.6268801723647978
geloven,0.6311502059680367
leven,0.635246275969344
wachten,0.6501421186911155
ignoreren,0.6798958966010328
uitbreiden,0.6798958966010328
prees,0.6798958966010328
inroepen,0.6798958966010328
verlaten,0.6817832167163872
schilderbenodigdheden,0.6824400160314497
besparen,0.68492156534788
eindigen,0.68492156534788
publiceren,0.68492156534788
vertlen,0.68492156534788
veroveren,0.6873435613291263
passeren,0.6873435613291263
besteeden,0.6873435613291263
exposeren,0.6873435613291263
verwezenlijken,0.6897088077141439
ren,0.6920199148003904
verbeteren,0.6942793168391375
proberen,0.6986519537802576
bereiken,0.7007693081833278
vallen,0.7028432199899957
genieten,0.7068676351976177
oplossen,0.7126191104519467
nspireren,0.716279520006797
stoppen,0.7248905239695099
ontvangen,0.7312886138806215
respecteeren,0.7328270153754802
wandelen,0.7470508357778212
wonen,0.7633500670149365
houden,0.7897946832091906
blijven,0.8511868346556903
fascineren,0.9162568796905493
kijken,1.1233879346419706
bouwen,1.1887019609476217
brengen,1.3735217441563785
kiezen,1.4328781208362478
laten,1.635942059777009
delen,1.7526064272674802
besteden,1.9120183147286758
zien,2.100723222722574
denken,2.112947399751814
zeggen,2.208331434337283
kopen,2.3137557118861265
nemen,2.6895756434757168
worden,2.8507598497039757
terugvinden,2.851910840827827
zitten,3.0688145151049753
weten,3.909576538987606
komen,3.9539203881238
schrijven,4.1238866153227205
besluiten,4.395505826954724
gaan,4.661072072348316
maken,4.909456528654552
vinden,4.951258200563947
schilderen,5.184717303434559
beginnen,5.9251606326248165
hebben,8.078787326625386
